"","contrast","estimate","SE","df","t.ratio","p.value"
"1402","NR5 M Order1 - G1 M Order2",-2.66666666666667,5.61873432710575,19,-0.474602732825826,1
"1403","NR5 M Order1 - G2 M Order2",1.16666666666666,5.07395597534765,19,0.22993235895917,1
"1404","NR5 M Order1 - NR0 M Order2",-0.333333333333333,5.43206313858008,19,-0.0613640388245681,1
"1405","NR5 M Order1 - NR1 M Order2",-2.66666666666667,6.60274176614604,19,-0.403872627631654,1
"1406","NR5 M Order1 - NR2 M Order2",1.16666666666666,6.12155142205516,19,0.190583495298808,1
"1407","NR5 M Order1 - NR3 M Order2",0.166666666666663,6.40255340145473,19,0.0260312809931104,1
"1408","NR5 M Order1 - NR4 M Order2",-1.29896093881143e-14,5.78741324313234,19,-2.24445859357434e-15,1
"1409","NR5 M Order1 - NR5 M Order2",4.33333333333333,6.18189206260383,19,0.700972014627528,1
"1410","NR5 M Order1 - NR6 M Order2",2.49999999999999,5.60792567794516,19,0.445797634200464,1
"1411","NR5 M Order1 - PR0 M Order2",-7.66666666666667,5.89759094439148,19,-1.29996582315658,1
"1412","NR5 M Order1 - PR1 M Order2",-21,7.71379488831194,19,-2.72239543623587,0.856301764899854
"1413","NR5 M Order1 - PR2 M Order2",-24.1666666666667,6.81662484437906,19,-3.5452540250318,0.415120284181377
"1414","NR5 M Order1 - PR3 M Order2",-24.8333333333333,6.76221009582792,19,-3.6723693853663,0.352619411041148
"1415","NR5 M Order1 - PR4 M Order2",-22,6.86541463632423,19,-3.20446778022702,0.604270900450523
"1416","NR5 M Order1 - PR5 M Order2",-14.1666666666667,6.51556840029689,19,-2.17427947898163,0.986770273335689
"1417","NR5 M Order1 - PR6 M Order2",-9.00000000000001,6.70369104928103,19,-1.34254397075254,0.999999450145663
"1418","NR6 M Order1 - PR0 M Order1",3.66666666666667,3.30629383863086,19,1.10899600750097,1
"1419","NR6 M Order1 - PR1 M Order1",1.16666666666667,4.7893033836441,19,0.243598405281849,1
"1420","NR6 M Order1 - PR2 M Order1",-5.49999999999999,4.80892201996997,19,-1.14370746232943,1
"1421","NR6 M Order1 - PR3 M Order1",-6.83333333333333,3.60591619133714,19,-1.89503387509386,0.998432886471915
"1422","NR6 M Order1 - PR4 M Order1",-5.66666666666667,4.09638979550594,19,-1.38333189699951,0.999998717725645
"1423","NR6 M Order1 - PR5 M Order1",-2.16666666666666,3.69957323285581,19,-0.585653136265705,1
"1424","NR6 M Order1 - PR6 M Order1",0.333333333333338,3.24379750018743,19,0.102760216479012,1
"1425","NR6 M Order1 - G0 F Order2",-2.83333333333333,5.60009920547048,19,-0.505943418031876,1
"1426","NR6 M Order1 - G1 F Order2",-2.66666666666666,4.98028276047345,19,-0.535444832135025,1
"1427","NR6 M Order1 - G2 F Order2",8.5,4.35638269386869,19,1.9511600787422,0.997417460053187
"1428","NR6 M Order1 - NR0 F Order2",1.50000000000001,4.76868439689533,19,0.314552164738893,1
"1429","NR6 M Order1 - NR1 F Order2",0.500000000000005,6.0687098930565,19,0.0823898338874426,1
"1430","NR6 M Order1 - NR2 F Order2",3.33333333333333,5.54133853401306,19,0.601539377692436,1
"1431","NR6 M Order1 - NR3 F Order2",5.83333333333333,5.85027614682863,19,0.997103929272727,1
"1432","NR6 M Order1 - NR4 F Order2",3,5.16983490862679,19,0.580289323164646,1
"1433","NR6 M Order1 - NR5 F Order2",0.833333333333336,5.60792567794516,19,0.148599211400156,1
"1434","NR6 M Order1 - NR6 F Order2",4.83333333333333,4.96808527956488,19,0.972876482860345,1
"1435","NR6 M Order1 - PR0 F Order2",-11.3333333333333,5.2928838909465,19,-2.14123974129095,0.989282887270571
"1436","NR6 M Order1 - PR1 F Order2",-22.8333333333333,7.26193311141186,19,-3.14425002034949,0.638978552187212
"1437","NR6 M Order1 - PR2 F Order2",-25.6666666666667,6.30074719415708,19,-4.07359093703495,0.197251790400947
"1438","NR6 M Order1 - PR3 F Order2",-21.5,6.24183677420273,19,-3.44449891558502,0.468471517860722
"1439","NR6 M Order1 - PR4 F Order2",-15.5,6.35349974929782,19,-2.43960031661495,0.947394366883986
"1440","NR6 M Order1 - PR5 F Order2",-9.83333333333332,5.97374861495024,19,-1.64609091663547,0.999903005507638
"1441","NR6 M Order1 - PR6 F Order2",-6.66666666666667,6.17839094100422,19,-1.07902959367979,1
"1442","NR6 M Order1 - G0 M Order2",-16.6666666666667,5.60009920547048,19,-2.97613775312869,0.733281727850915
"1443","NR6 M Order1 - G1 M Order2",-1.33333333333333,4.98028276047345,19,-0.267722416067512,1
"1444","NR6 M Order1 - G2 M Order2",2.5,4.35638269386869,19,0.573870611394766,1
"1445","NR6 M Order1 - NR0 M Order2",1.00000000000001,4.76868439689533,19,0.209701443159262,1
"1446","NR6 M Order1 - NR1 M Order2",-1.33333333333333,6.0687098930565,19,-0.219706223699844,1
"1447","NR6 M Order1 - NR2 M Order2",2.5,5.54133853401306,19,0.451154533269327,1
"1448","NR6 M Order1 - NR3 M Order2",1.5,5.85027614682863,19,0.256398153241558,1
"1449","NR6 M Order1 - NR4 M Order2",1.33333333333333,5.16983490862679,19,0.257906365850952,1
"1450","NR6 M Order1 - NR5 M Order2",5.66666666666667,5.60792567794516,19,1.01047463752106,1
"1451","NR6 M Order1 - NR6 M Order2",3.83333333333333,4.96808527956488,19,0.771591693303031,1
"1452","NR6 M Order1 - PR0 M Order2",-6.33333333333333,5.2928838909465,19,-1.19657514954494,1
"1453","NR6 M Order1 - PR1 M Order2",-19.6666666666667,7.26193311141186,19,-2.70818614891416,0.862156133635511
"1454","NR6 M Order1 - PR2 M Order2",-22.8333333333333,6.30074719415708,19,-3.62390882060901,0.375754415842848
"1455","NR6 M Order1 - PR3 M Order2",-23.5,6.24183677420273,19,-3.76491741936037,0.310975465694364
"1456","NR6 M Order1 - PR4 M Order2",-20.6666666666667,6.35349974929782,19,-3.25280042215327,0.576395227523298
"1457","NR6 M Order1 - PR5 M Order2",-12.8333333333333,5.97374861495024,19,-2.14828814543952,0.988781099812901
"1458","NR6 M Order1 - PR6 M Order2",-7.66666666666667,6.17839094100422,19,-1.24088403273176,1
"1459","PR0 M Order1 - PR1 M Order1",-2.50000000000001,3.64803880660595,19,-0.685299727479037,1
"1460","PR0 M Order1 - PR2 M Order1",-9.16666666666666,3.6114664692448,19,-2.53821176099235,0.921824344468873
"1461","PR0 M Order1 - PR3 M Order1",-10.5,4.11710879080474,19,-2.55033338527536,0.918222251832055
"1462","PR0 M Order1 - PR4 M Order1",-9.33333333333334,4.25162507630596,19,-2.19523903585653,0.98495420753939
"1463","PR0 M Order1 - PR5 M Order1",-5.83333333333333,4.55091405252289,19,-1.2817937816469,1
"1464","PR0 M Order1 - PR6 M Order1",-3.33333333333333,4.2940186878061,19,-0.7762735972247,1
"1465","PR0 M Order1 - G0 F Order2",-6.5,5.89014937409255,19,-1.10353737862572,1
"1466","PR0 M Order1 - G1 F Order2",-6.33333333333333,5.30433454000412,19,-1.19399206169383,1
"1467","PR0 M Order1 - G2 F Order2",4.83333333333333,4.72343293732962,19,1.02326705967077,1
"1468","PR0 M Order1 - NR0 F Order2",-2.16666666666666,5.10618246983054,19,-0.424322217129575,1
"1469","PR0 M Order1 - NR1 F Order2",-3.16666666666667,6.33734868096222,19,-0.499683199723494,1
"1470","PR0 M Order1 - NR2 F Order2",-0.333333333333339,5.83431069506499,19,-0.0571332845909788,1
"1471","PR0 M Order1 - NR3 F Order2",2.16666666666666,6.12849733068097,19,0.353539628029162,1
"1472","PR0 M Order1 - NR4 F Order2",-0.666666666666674,5.48269473165047,19,-0.12159470831344,1
"1473","PR0 M Order1 - NR5 F Order2",-2.83333333333334,5.89759094439148,19,-0.480422152036128,1
"1474","PR0 M Order1 - NR6 F Order2",1.16666666666666,5.2928838909465,19,0.220421738074068,1
"1475","PR0 M Order1 - PR0 F Order2",-15,5.59887206685888,19,-2.679111046096,0.873733935496867
"1476","PR0 M Order1 - PR1 F Order2",-26.5,7.48788495188271,19,-3.53905010163611,0.418315412261277
"1477","PR0 M Order1 - PR2 F Order2",-29.3333333333333,6.55989052825503,19,-4.47161933678429,0.102870368192824
"1478","PR0 M Order1 - PR3 F Order2",-25.1666666666667,6.50332798294852,19,-3.86981353741542,0.267970180912766
"1479","PR0 M Order1 - PR4 F Order2",-19.1666666666667,6.61057543655159,19,-2.89939459138295,0.773689401329292
"1480","PR0 M Order1 - PR5 F Order2",-13.5,6.24647268885662,19,-2.16121972710828,0.98781287764293
"1481","PR0 M Order1 - PR6 F Order2",-10.3333333333333,6.44245785068826,19,-1.60394271453858,0.999945783377726
"1482","PR0 M Order1 - G0 M Order2",-20.3333333333333,5.89014937409255,19,-3.45209128698301,0.464349957776745
"1483","PR0 M Order1 - G1 M Order2",-5,5.30433454000412,19,-0.942625311863553,1
"1484","PR0 M Order1 - G2 M Order2",-1.16666666666667,4.72343293732962,19,-0.24699549716191,1
"1485","PR0 M Order1 - NR0 M Order2",-2.66666666666667,5.10618246983054,19,-0.522242728774862,1
"1486","PR0 M Order1 - NR1 M Order2",-5,6.33734868096222,19,-0.788973473247622,1
"1487","PR0 M Order1 - NR2 M Order2",-1.16666666666667,5.83431069506499,19,-0.199966496068423,1
"1488","PR0 M Order1 - NR3 M Order2",-2.16666666666667,6.12849733068097,19,-0.353539628029163,1
"1489","PR0 M Order1 - NR4 M Order2",-2.33333333333335,5.48269473165047,19,-0.425581479097038,1
"1490","PR0 M Order1 - NR5 M Order2",2,5.89759094439148,19,0.339121519084325,1
"1491","PR0 M Order1 - NR6 M Order2",0.166666666666657,5.2928838909465,19,0.0314888197248652,1
"1492","PR0 M Order1 - PR0 M Order2",-10,5.59887206685888,19,-1.78607403073067,0.999475069585937
"1493","PR0 M Order1 - PR1 M Order2",-23.3333333333333,7.48788495188272,19,-3.11614474357896,0.655092379007593
"1494","PR0 M Order1 - PR2 M Order2",-26.5,6.55989052825503,19,-4.03970155993581,0.207864197799655
"1495","PR0 M Order1 - PR3 M Order2",-27.1666666666667,6.50332798294852,19,-4.17734838807095,0.167467210031034
"1496","PR0 M Order1 - PR4 M Order2",-24.3333333333333,6.61057543655159,19,-3.68097052471227,0.348606764187906
"1497","PR0 M Order1 - PR5 M Order2",-16.5,6.24647268885662,19,-2.64149077757678,0.887892694818717
"1498","PR0 M Order1 - PR6 M Order2",-11.3333333333333,6.44245785068826,19,-1.75916297723587,0.999610353832432
"1499","PR1 M Order1 - PR2 M Order1",-6.66666666666666,4.13394166434537,19,-1.61266587870982,0.999938659792202
"1500","PR1 M Order1 - PR3 M Order1",-7.99999999999999,6.03859419757951,19,-1.32481165950954,0.99999962618591
"1501","PR1 M Order1 - PR4 M Order1",-6.83333333333333,6.14086589318873,19,-1.11276381086789,1
"1502","PR1 M Order1 - PR5 M Order1",-3.33333333333332,6.05020419161485,19,-0.550945592539353,1
"1503","PR1 M Order1 - PR6 M Order1",-0.833333333333327,5.86878948834251,19,-0.141994074755726,1
"1504","PR1 M Order1 - G0 F Order2",-3.99999999999999,7.708106919387,19,-0.518934161374879,1
"1505","PR1 M Order1 - G1 F Order2",-3.83333333333333,7.27028318182034,19,-0.527260525823636,1
"1506","PR1 M Order1 - G2 F Order2",7.33333333333334,6.85797866320895,19,1.06931410747521,1
"1507","PR1 M Order1 - NR0 F Order2",0.333333333333341,7.12700161686411,19,0.0467704865598176,1
"1508","PR1 M Order1 - NR1 F Order2",-0.666666666666661,8.05500098917887,19,-0.0827643184106699,1
"1509","PR1 M Order1 - NR2 F Order2",2.16666666666667,7.66552241651726,19,0.282650881301716,1
"1510","PR1 M Order1 - NR3 F Order2",4.66666666666667,7.89173822194722,19,0.591335715329291,1
"1511","PR1 M Order1 - NR4 F Order2",1.83333333333333,7.40141838785289,19,0.247700270037723,1
"1512","PR1 M Order1 - NR5 F Order2",-0.33333333333333,7.71379488831194,19,-0.0432126259719975,1
"1513","PR1 M Order1 - NR6 F Order2",3.66666666666667,7.26193311141186,19,0.504916061661961,1
"1514","PR1 M Order1 - PR0 F Order2",-12.5,7.48788495188271,19,-1.66936325548873,0.999868324601939
"1515","PR1 M Order1 - PR1 F Order2",-24,8.98829648399576,19,-2.67013889035965,0.877195813133464
"1516","PR1 M Order1 - PR2 F Order2",-26.8333333333333,8.23123419508089,19,-3.25994045332464,0.572285801214795
"1517","PR1 M Order1 - PR3 F Order2",-22.6666666666667,8.18622791555306,19,-2.76887803521841,0.836283081780233
"1518","PR1 M Order1 - PR4 F Order2",-16.6666666666667,8.27168424408948,19,-2.01490605478271,0.995653160571907
"1519","PR1 M Order1 - PR5 F Order2",-11,7.98370050065823,19,-1.3778071959354,0.999998852959978
"1520","PR1 M Order1 - PR6 F Order2",-7.83333333333333,8.13795525850774,19,-0.962567756211742,1
"1521","PR1 M Order1 - G0 M Order2",-17.8333333333333,7.708106919387,19,-2.313581469463,0.970904339683908
"1522","PR1 M Order1 - G1 M Order2",-2.5,7.27028318182034,19,-0.343865560319762,1
"1523","PR1 M Order1 - G2 M Order2",1.33333333333333,6.85797866320895,19,0.194420746813675,1
"1524","PR1 M Order1 - NR0 M Order2",-0.16666666666666,7.12700161686411,19,-0.0233852432799074,1
"1525","PR1 M Order1 - NR1 M Order2",-2.5,8.05500098917887,19,-0.310366194040014,1
"1526","PR1 M Order1 - NR2 M Order2",1.33333333333333,7.66552241651726,19,0.173939003877979,1
"1527","PR1 M Order1 - NR3 M Order2",0.333333333333335,7.89173822194722,19,0.0422382653806639,1
"1528","PR1 M Order1 - NR4 M Order2",0.16666666666666,7.40141838785289,19,0.0225182063670649,1
"1529","PR1 M Order1 - NR5 M Order2",4.5,7.71379488831194,19,0.583370450621972,1
"1530","PR1 M Order1 - NR6 M Order2",2.66666666666666,7.26193311141186,19,0.367211681208699,1
"1531","PR1 M Order1 - PR0 M Order2",-7.5,7.48788495188272,19,-1.00161795329324,1
"1532","PR1 M Order1 - PR1 M Order2",-20.8333333333333,8.98829648399576,19,-2.31782889788164,0.970266019920471
"1533","PR1 M Order1 - PR2 M Order2",-24,8.23123419508089,19,-2.91572313837732,0.765284027876002
"1534","PR1 M Order1 - PR3 M Order2",-24.6666666666667,8.18622791555306,19,-3.0131908030318,0.713046883020113
"1535","PR1 M Order1 - PR4 M Order2",-21.8333333333333,8.27168424408948,19,-2.63952693176536,0.888605868679377
"1536","PR1 M Order1 - PR5 M Order2",-14,7.98370050065823,19,-1.75357279482688,0.999634292295185
"1537","PR1 M Order1 - PR6 M Order2",-8.83333333333334,8.13795525850774,19,-1.08544874636643,1
"1538","PR2 M Order1 - PR3 M Order1",-1.33333333333334,5.063023852039,19,-0.263347235229076,1
"1539","PR2 M Order1 - PR4 M Order1",-0.166666666666675,5.42516876607086,19,-0.0307210105073619,1
"1540","PR2 M Order1 - PR5 M Order1",3.33333333333333,5.14778667024374,19,0.647527480616345,1
"1541","PR2 M Order1 - PR6 M Order1",5.83333333333333,5.35483603911903,19,1.08935797300211,1
"1542","PR2 M Order1 - G0 F Order2",2.66666666666666,6.81018758704635,19,0.391570222197539,1
"1543","PR2 M Order1 - G1 F Order2",2.83333333333333,6.31036926288138,19,0.448996439875469,1
"1544","PR2 M Order1 - G2 F Order2",14,5.83057578932713,19,2.401135068963,0.955612989498616
"1545","PR2 M Order1 - NR0 F Order2",7,6.14474529470849,19,1.13918472845864,1
"1546","PR2 M Order1 - NR1 F Order2",6,7.20047106971002,19,0.833278814943093,1
"1547","PR2 M Order1 - NR2 F Order2",8.83333333333332,6.76195065112037,19,1.30632916285329,0.999999752978777
"1548","PR2 M Order1 - NR3 F Order2",11.3333333333333,7.01735526062356,19,1.61504340487477,0.999936579247591
"1549","PR2 M Order1 - NR4 F Order2",8.49999999999999,6.46101670343803,19,1.31558242149056,0.999999695567549
"1550","PR2 M Order1 - NR5 F Order2",6.33333333333333,6.81662484437906,19,0.92910105483592,1
"1551","PR2 M Order1 - NR6 F Order2",10.3333333333333,6.30074719415708,19,1.64001713049459,0.999910602135412
"1552","PR2 M Order1 - PR0 F Order2",-5.83333333333334,6.55989052825503,19,-0.889242481746877,1
"1553","PR2 M Order1 - PR1 F Order2",-17.3333333333333,8.23123419508089,19,-2.10580004438362,0.991545054734327
"1554","PR2 M Order1 - PR2 F Order2",-20.1666666666667,7.39709125699606,19,-2.72629685994388,0.854672204303455
"1555","PR2 M Order1 - PR3 F Order2",-16,7.34697694126221,19,-2.17776646475376,0.986480542631599
"1556","PR2 M Order1 - PR4 F Order2",-10,7.44207651962654,19,-1.34371098894611,0.999999436220125
"1557","PR2 M Order1 - PR5 F Order2",-4.33333333333333,7.12061910049042,19,-0.608561316393806,1
"1558","PR2 M Order1 - PR6 F Order2",-1.16666666666668,7.2931514778957,19,-0.159967425632478,1
"1559","PR2 M Order1 - G0 M Order2",-11.1666666666667,6.81018758704635,19,-1.6397003054522,0.99991098347409
"1560","PR2 M Order1 - G1 M Order2",4.16666666666666,6.31036926288138,19,0.660288882169808,1
"1561","PR2 M Order1 - G2 M Order2",7.99999999999999,5.83057578932713,19,1.37207718226457,0.999998979260926
"1562","PR2 M Order1 - NR0 M Order2",6.5,6.14474529470849,19,1.05781439071159,1
"1563","PR2 M Order1 - NR1 M Order2",4.16666666666666,7.20047106971002,19,0.578665843710481,1
"1564","PR2 M Order1 - NR2 M Order2",7.99999999999999,6.76195065112037,19,1.18309056258411,1
"1565","PR2 M Order1 - NR3 M Order2",6.99999999999999,7.01735526062356,19,0.997526808893237,1
"1566","PR2 M Order1 - NR4 M Order2",6.83333333333332,6.46101670343803,19,1.05762508394339,1
"1567","PR2 M Order1 - NR5 M Order2",11.1666666666667,6.81662484437906,19,1.63815185984228,0.999912826510493
"1568","PR2 M Order1 - NR6 M Order2",9.33333333333332,6.30074719415708,19,1.48130579528543,0.999992066305568
"1569","PR2 M Order1 - PR0 M Order2",-0.833333333333339,6.55989052825503,19,-0.127034640249555,1
"1570","PR2 M Order1 - PR1 M Order2",-14.1666666666667,8.23123419508089,19,-1.72108657473662,0.999749659031023
"1571","PR2 M Order1 - PR2 M Order2",-17.3333333333333,7.39709125699606,19,-2.34326341681127,0.966229523002784
"1572","PR2 M Order1 - PR3 M Order2",-18,7.34697694126221,19,-2.44998727284798,0.945009686832336
"1573","PR2 M Order1 - PR4 M Order2",-15.1666666666667,7.44207651962654,19,-2.03796166656827,0.994811673179827
"1574","PR2 M Order1 - PR5 M Order2",-7.33333333333333,7.12061910049042,19,-1.02987299697413,1
"1575","PR2 M Order1 - PR6 M Order2",-2.16666666666668,7.2931514778957,19,-0.297082361888887,1
"1576","PR3 M Order1 - PR4 M Order1",1.16666666666666,4.28754486106822,19,0.272105996431718,1
"1577","PR3 M Order1 - PR5 M Order1",4.66666666666667,4.04145188432738,19,1.15470053837925,1
"1578","PR3 M Order1 - PR6 M Order1",7.16666666666667,4.21328308875216,19,1.70096965138633,0.999803863367811
"1579","PR3 M Order1 - G0 F Order2",4,6.75572098904857,19,0.592090763737023,1
"1580","PR3 M Order1 - G1 F Order2",4.16666666666667,6.25154951552247,19,0.666501425977818,1
"1581","PR3 M Order1 - G2 F Order2",15.3333333333333,5.76686441198324,19,2.6588683620637,0.881469302014475
"1582","PR3 M Order1 - NR0 F Order2",8.33333333333334,6.08432460080437,19,1.36963983352099,0.999999028993064
"1583","PR3 M Order1 - NR1 F Order2",7.33333333333333,7.14897857996806,19,1.02578756549668,1
"1584","PR3 M Order1 - NR2 F Order2",10.1666666666667,6.70709234462284,19,1.51580836289177,0.999985859558501
"1585","PR3 M Order1 - NR3 F Order2",12.6666666666667,6.96450902540246,19,1.8187451004035,0.99925779460264
"1586","PR3 M Order1 - NR4 F Order2",9.83333333333333,6.4035808695773,19,1.53559914891532,0.999980569348271
"1587","PR3 M Order1 - NR5 F Order2",7.66666666666666,6.76221009582792,19,1.13375162232785,1
"1588","PR3 M Order1 - NR6 F Order2",11.6666666666667,6.24183677420273,19,1.86910793868955,0.998773119152009
"1589","PR3 M Order1 - PR0 F Order2",-4.5,6.50332798294851,19,-0.691953413974942,1
"1590","PR3 M Order1 - PR1 F Order2",-16,8.18622791555306,19,-1.95450214250711,0.997342816686593
"1591","PR3 M Order1 - PR2 F Order2",-18.8333333333333,7.34697694126221,19,-2.56341260955391,0.914221766643078
"1592","PR3 M Order1 - PR3 F Order2",-14.6666666666667,7.29651843597683,19,-2.01009108595546,0.995813967806527
"1593","PR3 M Order1 - PR4 F Order2",-8.66666666666667,7.39226717828081,19,-1.17239629705622,1
"1594","PR3 M Order1 - PR5 F Order2",-2.99999999999999,7.06854493409925,19,-0.424415495405249,1
"1595","PR3 M Order1 - PR6 F Order2",0.16666666666666,7.24231797083249,19,0.0230128899805129,1
"1596","PR3 M Order1 - G0 M Order2",-9.83333333333334,6.75572098904857,19,-1.45555646085351,0.999994951493411
"1597","PR3 M Order1 - G1 M Order2",5.5,6.25154951552247,19,0.87978188229072,1
"1598","PR3 M Order1 - G2 M Order2",9.33333333333333,5.76686441198324,19,1.61844161169095,0.999933495459395
"1599","PR3 M Order1 - NR0 M Order2",7.83333333333333,6.08432460080437,19,1.28746144350973,1
"1600","PR3 M Order1 - NR1 M Order2",5.5,7.14897857996806,19,0.769340674122508,1
