"","contrast","estimate","SE","df","t.ratio","p.value"
"2022","PR0 F Order2 - PR3 M Order2",-14.6666666666667,7.01056012144353,19,-2.09208200380524,0.992311334531389
"2023","PR0 F Order2 - PR4 M Order2",-13.8333333333334,6.327328640058,19,-2.18628336226369,0.985752251141192
"2024","PR0 F Order2 - PR5 M Order2",-13.6666666666667,6.74233374489022,19,-2.02699349865677,0.995227123867745
"2025","PR0 F Order2 - PR6 M Order2",-11.8333333333333,7.31271023589422,19,-1.61818709501845,0.999933730973193
"2026","PR1 F Order2 - PR2 F Order2",-15.8333333333333,4.00328812221575,19,-3.95508213497506,0.236341895343054
"2027","PR1 F Order2 - PR3 F Order2",-10.1666666666667,5.27839023839389,19,-1.92609227576932,0.997923587933992
"2028","PR1 F Order2 - PR4 F Order2",-10.8333333333333,6.38038844625828,19,-1.69791125173365,0.999811128032705
"2029","PR1 F Order2 - PR5 F Order2",-9.83333333333334,6.42896406486834,19,-1.52953621051772,0.999982353857038
"2030","PR1 F Order2 - PR6 F Order2",0.33333333333333,6.21272510387948,19,0.0536533208471084,1
"2031","PR1 F Order2 - G0 M Order2",-4.00000000000002,7.32116214850336,19,-0.546361345215899,1
"2032","PR1 F Order2 - G1 M Order2",9.49999999999998,7.43195251119482,19,1.2782643572722,1
"2033","PR1 F Order2 - G2 M Order2",20.5,7.10040769770893,19,2.88715815665271,0.779913187549362
"2034","PR1 F Order2 - NR0 M Order2",17.1666666666667,7.40282070470202,19,2.31893589638919,0.970097998694543
"2035","PR1 F Order2 - NR1 M Order2",17.3333333333333,7.21803297304744,19,2.40139292769332,0.95556105485947
"2036","PR1 F Order2 - NR2 M Order2",16.1666666666667,7.45681524293391,19,2.1680390542043,0.987276757929215
"2037","PR1 F Order2 - NR3 M Order2",18,7.42380397754925,19,2.42463298525053,0.95070605588107
"2038","PR1 F Order2 - NR4 M Order2",19.3333333333333,7.50754006947261,19,2.57518883075258,0.910518743570433
"2039","PR1 F Order2 - NR5 M Order2",17.5,7.49873283642288,19,2.33372762861998,0.967786359272833
"2040","PR1 F Order2 - NR6 M Order2",22.3333333333333,7.59289449311827,19,2.94134645932126,0.751876087072094
"2041","PR1 F Order2 - PR0 M Order2",0.833333333333332,6.90435916205092,19,0.120696695199992,1
"2042","PR1 F Order2 - PR1 M Order2",0.666666666666667,8.02630907870489,19,0.0830601787358828,1
"2043","PR1 F Order2 - PR2 M Order2",-8.66666666666668,8.22458872218683,19,-1.05375076607628,1
"2044","PR1 F Order2 - PR3 M Order2",-5.50000000000001,8.11784547799959,19,-0.677519671310044,1
"2045","PR1 F Order2 - PR4 M Order2",-4.66666666666669,7.53568508548508,19,-0.619275701376564,1
"2046","PR1 F Order2 - PR5 M Order2",-4.49999999999999,7.88736497924304,19,-0.570532745960472,1
"2047","PR1 F Order2 - PR6 M Order2",-2.66666666666667,8.38016664407434,19,-0.31821165138193,1
"2048","PR2 F Order2 - PR3 F Order2",5.66666666666668,3.95464047500525,19,1.43291576123849,0.99999665909084
"2049","PR2 F Order2 - PR4 F Order2",5,4.62879368671278,19,1.0801950439815,1
"2050","PR2 F Order2 - PR5 F Order2",6.00000000000001,4.86045024747576,19,1.2344535371216,1
"2051","PR2 F Order2 - PR6 F Order2",16.1666666666667,4.78499726545474,19,3.37861565426209,0.504823316293666
"2052","PR2 F Order2 - G0 M Order2",11.8333333333333,7.53801283010984,19,1.56982133090385,0.999967080050873
"2053","PR2 F Order2 - G1 M Order2",25.3333333333333,7.6456615378185,19,3.3134259485624,0.541644736057269
"2054","PR2 F Order2 - G2 M Order2",36.3333333333333,7.32379762800055,19,4.96099635446271,0.0433052001160162
"2055","PR2 F Order2 - NR0 M Order2",33,7.61734708466059,19,4.33221692975677,0.130085799595119
"2056","PR2 F Order2 - NR1 M Order2",33.1666666666667,7.43789097945259,19,4.45914934196947,0.105080011906501
"2057","PR2 F Order2 - NR2 M Order2",32,7.66983153592526,19,4.17219072545635,0.168854147835219
"2058","PR2 F Order2 - NR3 M Order2",33.8333333333333,7.63774100891738,19,4.42975655941089,0.110456789461425
"2059","PR2 F Order2 - NR4 M Order2",35.1666666666667,7.71915669726681,19,4.55576535700052,0.0890195200302348
"2060","PR2 F Order2 - NR5 M Order2",33.3333333333333,7.71059118189189,19,4.32305805702885,0.132076952387006
"2061","PR2 F Order2 - NR6 M Order2",38.1666666666667,7.80219642189608,19,4.8917849029737,0.0490923557779996
"2062","PR2 F Order2 - PR0 M Order2",16.6666666666667,7.13389077998947,19,2.33626602658631,0.967377082058339
"2063","PR2 F Order2 - PR1 M Order2",16.5,8.22458872218683,19,2.00617934310676,0.995940994893822
"2064","PR2 F Order2 - PR2 M Order2",7.16666666666667,8.41819944354759,19,0.851330110996574,1
"2065","PR2 F Order2 - PR3 M Order2",10.3333333333333,8.31394235167051,19,1.24289210776847,1
"2066","PR2 F Order2 - PR4 M Order2",11.1666666666667,7.74653289735638,19,1.44150509842635,0.999996085854226
"2067","PR2 F Order2 - PR5 M Order2",11.3333333333334,8.08905115189734,19,1.40107079563653,0.999998177978584
"2068","PR2 F Order2 - PR6 M Order2",13.1666666666667,8.57026342679607,19,1.53631994852099,0.999980346707297
"2069","PR3 F Order2 - PR4 F Order2",-0.666666666666676,3.82030585714093,19,-0.174506097573455,1
"2070","PR3 F Order2 - PR5 F Order2",0.333333333333335,3.67081105495361,19,0.090806453490303,1
"2071","PR3 F Order2 - PR6 F Order2",10.5,3.60112880288539,19,2.91575241396168,0.765268857952289
"2072","PR3 F Order2 - G0 M Order2",6.16666666666666,7.42140101210386,19,0.830930259207015,1
"2073","PR3 F Order2 - G1 M Order2",19.6666666666667,7.53071682553744,19,2.61152651497596,0.89849028082404
"2074","PR3 F Order2 - G2 M Order2",30.6666666666667,7.20371898754123,19,4.25706037668938,0.147220985250727
"2075","PR3 F Order2 - NR0 M Order2",27.3333333333333,7.50196855256957,19,3.6434881247231,0.366300737467579
"2076","PR3 F Order2 - NR1 M Order2",27.5,7.31968426762916,19,3.75699265084657,0.314407278349444
"2077","PR3 F Order2 - NR2 M Order2",26.3333333333333,7.55525455196774,19,3.48543297280102,0.446435768572867
"2078","PR3 F Order2 - NR3 M Order2",28.1666666666667,7.5226752737875,19,3.74423534733879,0.319985178271915
"2079","PR3 F Order2 - NR4 M Order2",29.5,7.60532285130057,19,3.87886228852931,0.264472333629644
"2080","PR3 F Order2 - NR5 M Order2",27.6666666666667,7.59662898461051,19,3.64196628829901,0.367030414107481
"2081","PR3 F Order2 - NR6 M Order2",32.5,7.6895919632581,19,4.22649214097307,0.154724971281631
"2082","PR3 F Order2 - PR0 M Order2",11,7.01056012144353,19,1.56906150285393,0.999967453478878
"2083","PR3 F Order2 - PR1 M Order2",10.8333333333333,8.11784547799959,19,1.33450844348948,0.999999537728569
"2084","PR3 F Order2 - PR2 M Order2",1.49999999999999,8.31394235167051,19,0.180419822095423,1
"2085","PR3 F Order2 - PR3 M Order2",4.66666666666667,8.20836116301276,19,0.568525991241086,1
"2086","PR3 F Order2 - PR4 M Order2",5.49999999999998,7.63310732830216,19,0.720545351118934,1
"2087","PR3 F Order2 - PR5 M Order2",5.66666666666668,7.98049522859122,19,0.710064539148531,1
"2088","PR3 F Order2 - PR6 M Order2",7.50000000000001,8.4678787639074,19,0.885699973878608,1
"2089","PR4 F Order2 - PR5 F Order2",1.00000000000001,3.24559981030548,19,0.308109458481232,1
"2090","PR4 F Order2 - PR6 F Order2",11.1666666666667,4.26741358593825,19,2.61672941743038,0.896693926696709
"2091","PR4 F Order2 - G0 M Order2",6.83333333333333,6.77969966041123,19,1.00791092166446,1
"2092","PR4 F Order2 - G1 M Order2",20.3333333333333,6.89919056189614,19,2.94720563969247,0.748774761229303
"2093","PR4 F Order2 - G2 M Order2",31.3333333333333,6.54069581576654,19,4.79051987982737,0.0588891844848241
"2094","PR4 F Order2 - NR0 M Order2",28,6.8677992593455,19,4.07699744017684,0.196209623790494
"2095","PR4 F Order2 - NR1 M Order2",28.1666666666667,6.66820157768958,19,4.22402747405035,0.155343917232457
"2096","PR4 F Order2 - NR2 M Order2",27,6.92596605882192,19,3.89837313245405,0.257044887258639
"2097","PR4 F Order2 - NR3 M Order2",28.8333333333333,6.89041201799847,19,4.18455866761199,0.16554428585179
"2098","PR4 F Order2 - NR4 M Order2",30.1666666666667,6.98054941787812,19,4.3215318538403,0.13241131391066
"2099","PR4 F Order2 - NR5 M Order2",28.3333333333333,6.97107641851303,19,4.06441295896409,0.200081888795774
"2100","PR4 F Order2 - NR6 M Order2",33.1666666666667,7.07226689713613,19,4.68967972349818,0.070439497816898
"2101","PR4 F Order2 - PR0 M Order2",11.6666666666667,6.327328640058,19,1.84385343805372,0.99904204676619
"2102","PR4 F Order2 - PR1 M Order2",11.5,7.53568508548508,19,1.52607226410653,0.999983305614255
"2103","PR4 F Order2 - PR2 M Order2",2.16666666666667,7.74653289735637,19,0.279695019097651,1
"2104","PR4 F Order2 - PR3 M Order2",5.33333333333334,7.63310732830216,19,0.698710643509272,1
"2105","PR4 F Order2 - PR4 M Order2",6.16666666666666,7.01081036602076,19,0.879593990525632,1
"2106","PR4 F Order2 - PR5 M Order2",6.33333333333336,7.38751910972088,19,0.857301786874518,1
"2107","PR4 F Order2 - PR6 M Order2",8.16666666666668,7.91151725417811,19,1.03225037679768,1
"2108","PR5 F Order2 - PR6 F Order2",10.1666666666667,3.50350701490789,19,2.90185423445883,0.77243048115238
"2109","PR5 F Order2 - G0 M Order2",5.83333333333332,7.16856360044097,19,0.813738101308676,1
"2110","PR5 F Order2 - G1 M Order2",19.3333333333333,7.28167611319975,19,2.65506636559776,0.882891905969844
"2111","PR5 F Order2 - G2 M Order2",30.3333333333333,6.942958905436,19,4.36893459207771,0.122363846459294
"2112","PR5 F Order2 - NR0 M Order2",27,7.25194065577303,19,3.7231413330039,0.329351740132259
"2113","PR5 F Order2 - NR1 M Order2",27.1666666666667,7.06320670013903,19,3.84622280219152,0.277247822740974
"2114","PR5 F Order2 - NR2 M Order2",26,7.30705018842353,19,3.55820739279873,0.408490110930411
"2115","PR5 F Order2 - NR3 M Order2",27.8333333333333,7.27335922294265,19,3.8267508148831,0.285078287684423
"2116","PR5 F Order2 - NR4 M Order2",29.1666666666667,7.35880742944302,19,3.96350454150616,0.233378756697753
"2117","PR5 F Order2 - NR5 M Order2",27.3333333333333,7.34982197341784,19,3.71891093854926,0.331251614541437
"2118","PR5 F Order2 - NR6 M Order2",32.1666666666667,7.44586701952933,19,4.32006999081485,0.132732268949087
"2119","PR5 F Order2 - PR0 M Order2",10.6666666666667,6.74233374489022,19,1.5820437062687,0.999960520830112
"2120","PR5 F Order2 - PR1 M Order2",10.5,7.88736497924304,19,1.33124307390777,0.999999569478287
"2121","PR5 F Order2 - PR2 M Order2",1.16666666666666,8.08905115189734,19,0.144227876021406,1
"2122","PR5 F Order2 - PR3 M Order2",4.33333333333333,7.98049522859122,19,0.542990529937111,1
"2123","PR5 F Order2 - PR4 M Order2",5.16666666666665,7.38751910972088,19,0.699377773502891,1
"2124","PR5 F Order2 - PR5 M Order2",5.33333333333335,7.74592894394716,19,0.688533728094799,1
"2125","PR5 F Order2 - PR6 M Order2",7.16666666666667,8.24718630026902,19,0.868983239342234,1
"2126","PR6 F Order2 - G0 M Order2",-4.33333333333335,7.70746201808572,19,-0.562225713622083,1
"2127","PR6 F Order2 - G1 M Order2",9.16666666666665,7.81277631090322,19,1.17329183658746,1
"2128","PR6 F Order2 - G2 M Order2",20.1666666666667,7.49808942526293,19,2.68957403985076,0.869630384849847
"2129","PR6 F Order2 - NR0 M Order2",16.8333333333333,7.78506968122447,19,2.16225853108687,0.987732364622225
"2130","PR6 F Order2 - NR1 M Order2",17,7.60956999807187,19,2.23402899300584,0.981095376304562
"2131","PR6 F Order2 - NR2 M Order2",15.8333333333333,7.83643089185421,19,2.02047763220776,0.995460818367312
"2132","PR6 F Order2 - NR3 M Order2",17.6666666666667,7.80502537168404,19,2.26349894143327,0.977696263292487
"2133","PR6 F Order2 - NR4 M Order2",19,7.88471391049114,19,2.40972598571005,0.953859991437921
"2134","PR6 F Order2 - NR5 M Order2",17.1666666666667,7.87632844081571,19,2.17952651361106,0.986332450668267
"2135","PR6 F Order2 - NR6 M Order2",22,7.96602801521444,19,2.76172767130392,0.839446860744154
"2136","PR6 F Order2 - PR0 M Order2",0.500000000000002,7.31271023589422,19,0.0683741026064136,1
"2137","PR6 F Order2 - PR1 M Order2",0.333333333333337,8.38016664407434,19,0.0397764564227417,1
"2138","PR6 F Order2 - PR2 M Order2",-9.00000000000001,8.57026342679607,19,-1.05014274962194,1
"2139","PR6 F Order2 - PR3 M Order2",-5.83333333333334,8.4678787639074,19,-0.688877757461139,1
"2140","PR6 F Order2 - PR4 M Order2",-5.00000000000002,7.91151725417811,19,-0.631990026610824,1
"2141","PR6 F Order2 - PR5 M Order2",-4.83333333333332,8.24718630026902,19,-0.586058463742435,1
"2142","PR6 F Order2 - PR6 M Order2",-3,8.71967594225908,19,-0.344049483015852,1
"2143","G0 M Order2 - G1 M Order2",13.5,3.85671738734483,19,3.50038611703776,0.438504828421931
"2144","G0 M Order2 - G2 M Order2",24.5,4.7797697465892,19,5.12576992175889,0.0320302791787093
"2145","G0 M Order2 - NR0 M Order2",21.1666666666667,7.16460598688919,19,2.95433785268868,0.744982658574333
"2146","G0 M Order2 - NR1 M Order2",21.3333333333333,6.89952960512018,19,3.09199823093762,0.668860024359214
"2147","G0 M Order2 - NR2 M Order2",20.1666666666667,6.98021430995249,19,2.88911855298092,0.778920523052512
"2148","G0 M Order2 - NR3 M Order2",22,6.67573944039336,19,3.29551508060412,0.55187226490011
"2149","G0 M Order2 - NR4 M Order2",23.3333333333333,6.77922523131088,19,3.44188790565105,0.469892387472555
"2150","G0 M Order2 - NR5 M Order2",21.5,6.49178518235171,19,3.3118779189504,0.542527118711389
"2151","G0 M Order2 - NR6 M Order2",26.3333333333333,6.28155193696925,19,4.19216996015777,0.163534524333986
"2152","G0 M Order2 - PR0 M Order2",4.83333333333335,5.16946726586652,19,0.934977065286275,1
"2153","G0 M Order2 - PR1 M Order2",4.66666666666668,6.33619510598061,19,0.736509307022744,1
"2154","G0 M Order2 - PR2 M Order2",-4.66666666666666,5.74797192812819,19,-0.811880559790129,1
"2155","G0 M Order2 - PR3 M Order2",-1.49999999999999,6.43714549356026,19,-0.233022541047207,1
"2156","G0 M Order2 - PR4 M Order2",-0.666666666666674,5.94433240316339,19,-0.112151646551915,1
"2157","G0 M Order2 - PR5 M Order2",-0.499999999999976,6.44431840973752,19,-0.077587724288183,1
"2158","G0 M Order2 - PR6 M Order2",1.33333333333335,7.63013799665204,19,0.174745638141589,1
"2159","G1 M Order2 - G2 M Order2",11,3.81494445170446,19,2.88339716062848,0.781812777276852
"2160","G1 M Order2 - NR0 M Order2",7.66666666666668,6.23079505501055,19,1.23044757514556,1
"2161","G1 M Order2 - NR1 M Order2",7.83333333333334,5.60268315002126,19,1.39813962767172,0.999998279559703
"2162","G1 M Order2 - NR2 M Order2",6.66666666666668,5.26196770168416,19,1.26695317125054,1
"2163","G1 M Order2 - NR3 M Order2",8.50000000000001,5.46423780017324,19,1.55556919571299,0.999973480864273
"2164","G1 M Order2 - NR4 M Order2",9.83333333333335,5.25896616705212,19,1.86982251282392,0.998764661454175
"2165","G1 M Order2 - NR5 M Order2",8.00000000000001,6.04345859693483,19,1.32374531432341,0.999999634891423
"2166","G1 M Order2 - NR6 M Order2",12.8333333333334,5.21485731752128,19,2.4609174425952,0.942423045040261
"2167","G1 M Order2 - PR0 M Order2",-8.66666666666665,5.37168230261563,19,-1.613398964873,0.999938025222951
"2168","G1 M Order2 - PR1 M Order2",-8.83333333333331,6.27754747805075,19,-1.40713126650476,0.999997950264931
"2169","G1 M Order2 - PR2 M Order2",-18.1666666666667,6.06866171167583,19,-2.99352106440779,0.723839811228904
"2170","G1 M Order2 - PR3 M Order2",-15,6.06649315348551,19,-2.47259819149086,0.939570505965928
"2171","G1 M Order2 - PR4 M Order2",-14.1666666666667,5.76858805836701,19,-2.45582914282096,0.943637094932888
"2172","G1 M Order2 - PR5 M Order2",-14,6.30325266446196,19,-2.22107548995023,0.982458988999197
"2173","G1 M Order2 - PR6 M Order2",-12.1666666666666,7.62496285102637,19,-1.59563618923454,0.999951869944051
"2174","G2 M Order2 - NR0 M Order2",-3.33333333333334,6.10196018740331,19,-0.546272547011134,1
"2175","G2 M Order2 - NR1 M Order2",-3.16666666666668,5.75397142280903,19,-0.550344524499002,1
"2176","G2 M Order2 - NR2 M Order2",-4.33333333333334,5.18082384110043,19,-0.836417810417758,1
"2177","G2 M Order2 - NR3 M Order2",-2.50000000000001,5.85312432188873,19,-0.427122313232071,1
"2178","G2 M Order2 - NR4 M Order2",-1.16666666666667,5.52649122528553,19,-0.211104409490199,1
"2179","G2 M Order2 - NR5 M Order2",-3.00000000000001,5.85157548635533,19,-0.512682440309519,1
"2180","G2 M Order2 - NR6 M Order2",1.83333333333333,5.47631796735107,19,0.334774814805015,1
"2181","G2 M Order2 - PR0 M Order2",-19.6666666666667,5.2205733368005,19,-3.76714690090335,0.310014582557924
"2182","G2 M Order2 - PR1 M Order2",-19.8333333333333,5.6322484162386,19,-3.52138823922448,0.427479754852382
"2183","G2 M Order2 - PR2 M Order2",-29.1666666666667,6.37360235797181,19,-4.57616666816158,0.0859264595782948
"2184","G2 M Order2 - PR3 M Order2",-26,6.11646230357967,19,-4.25082322256502,0.148726371444796
"2185","G2 M Order2 - PR4 M Order2",-25.1666666666667,6.81257008118897,19,-3.69415160016592,0.342513238789166
"2186","G2 M Order2 - PR5 M Order2",-25,6.60971286014508,19,-3.78231256470213,0.303531992577705
"2187","G2 M Order2 - PR6 M Order2",-23.1666666666667,7.54993125719063,19,-3.06846060943965,0.682192160325559
"2188","NR0 M Order2 - NR1 M Order2",0.16666666666666,4.11636301174283,19,0.0404888165089442,1
"2189","NR0 M Order2 - NR2 M Order2",-1,4.37483500106572,19,-0.228580049249034,1
"2190","NR0 M Order2 - NR3 M Order2",0.833333333333331,3.86186937735073,19,0.215784961091823,1
"2191","NR0 M Order2 - NR4 M Order2",2.16666666666667,4.54071895793725,19,0.477163789861802,1
"2192","NR0 M Order2 - NR5 M Order2",0.333333333333328,4.79168382910733,19,0.0695649682285958,1
"2193","NR0 M Order2 - NR6 M Order2",5.16666666666667,3.90179146139144,19,1.32417806481748,0.999999631381394
"2194","NR0 M Order2 - PR0 M Order2",-16.3333333333333,5.88411480322604,19,-2.77583525807117,0.833176134395204
"2195","NR0 M Order2 - PR1 M Order2",-16.5,5.87167848124661,19,-2.81009936983077,0.817473935393364
"2196","NR0 M Order2 - PR2 M Order2",-25.8333333333333,5.64521222387889,19,-4.57614918781264,0.085929067402266
"2197","NR0 M Order2 - PR3 M Order2",-22.6666666666667,5.77972864050682,19,-3.92175274593498,0.248350437625651
"2198","NR0 M Order2 - PR4 M Order2",-21.8333333333333,4.99842080324534,19,-4.36804626756466,0.122545819346201
"2199","NR0 M Order2 - PR5 M Order2",-21.6666666666667,5.03130550530569,19,-4.30637071110438,0.135772924460009
"2200","NR0 M Order2 - PR6 M Order2",-19.8333333333333,4.87339717240448,19,-4.06971412993777,0.198443270408644
"2201","NR1 M Order2 - NR2 M Order2",-1.16666666666666,3.11598407010469,19,-0.374413552963852,1
"2202","NR1 M Order2 - NR3 M Order2",0.666666666666671,2.58346066466048,19,0.258051796873124,1
"2203","NR1 M Order2 - NR4 M Order2",2.00000000000001,3.15042000355991,19,0.634835989404604,1
"2204","NR1 M Order2 - NR5 M Order2",0.166666666666668,5.08679059884435,19,0.0327646014570626,1
"2205","NR1 M Order2 - NR6 M Order2",5.00000000000002,4.58021424969394,19,1.09165198993347,1
"2206","NR1 M Order2 - PR0 M Order2",-16.5,4.20699779051009,19,-3.92203676389367,0.248246192541617
"2207","NR1 M Order2 - PR1 M Order2",-16.6666666666667,5.82744063268648,19,-2.86003199641062,0.793467905682212
"2208","NR1 M Order2 - PR2 M Order2",-26,5.74583500311669,19,-4.52501681407436,0.0938725047923177
"2209","NR1 M Order2 - PR3 M Order2",-22.8333333333333,5.75234505955706,19,-3.96939562855284,0.231323229593053
"2210","NR1 M Order2 - PR4 M Order2",-22,4.67686854799284,19,-4.7040022130709,0.0686797852172887
"2211","NR1 M Order2 - PR5 M Order2",-21.8333333333333,5.55498827513093,19,-3.9304013351529,0.24519086536874
