"contrast","estimate","SE","df","t.ratio","p.value","contrast_pretty"
"PR X3 Order1 M - PR X4 Order1 M",0.200986050986056,1.23826984503398,19,0.162311996688041,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X5 Order1 M",-0.851112313612316,1.13681700407131,19,-0.7486801398679,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X5 Order1 M",0.015313852813853,1.17923286416803,19,0.0129862839471127,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X6 Order1 M",-0.0232142857142851,1.130952715383,19,-0.0205263097196981,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X6 Order1 M",-0.236267436267437,1.35579941681309,19,-0.174264299967617,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X0 Order2 M",-0.590612886568767,1.28224515769617,19,-0.460608396938641,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X0 Order2 M",0.202711640211639,1.52003317339949,19,0.133360010662322,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X1 Order2 M",-0.249211436749902,1.24265738548928,19,-0.200547181918352,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X1 Order2 M",2.64715608465608,1.57442334268335,19,1.68134961727919,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X2 Order2 M",0.083243853096795,1.20360403698476,19,0.0691621584332135,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X2 Order2 M",2.00826719576719,1.3826407200138,19,1.45248665593123,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X3 Order2 M",0.113822751322751,1.21569891247627,19,0.0936274188901794,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X3 Order2 M",1.56382275132275,1.66656735962443,19,0.938349561625382,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X4 Order2 M",0.270125707625706,1.22082966835298,19,0.221264042501631,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X4 Order2 M",0.212148962148968,1.23558933251963,19,0.171698602897737,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X5 Order2 M",-0.462896825396829,1.2123044055431,19,-0.381832172909952,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X5 Order2 M",0.52910052910053,1.21122242945286,19,0.436831845443566,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X6 Order2 M",0.0421562642150866,1.20618885715857,19,0.0349499698698879,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X6 Order2 M",0.331605975723622,1.33520157555508,19,0.248356489233293,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X4 Order1 M",-0.34775733525733,0.501554170467418,19,-0.693359472882543,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X5 Order1 M",-1.3998556998557,0.381821434437069,19,-3.66625750573577,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X5 Order1 M",-0.533429533429533,0.295121530340377,19,-1.80749107940144,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X6 Order1 M",-0.571957671957671,0.327821136796292,19,-1.74472481410827,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X6 Order1 M",-0.785010822510823,0.797100670409236,19,-0.984832721452604,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X0 Order2 M",-1.13935627281215,0.597604350218931,19,-1.90653945607115,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X0 Order2 M",-0.346031746031747,1.01167146999421,19,-0.342039640629313,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X1 Order2 M",-0.797954822993288,0.507124928076273,19,-1.57348767298868,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X1 Order2 M",2.0984126984127,1.09169005535067,19,1.92216892343006,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X2 Order2 M",-0.465499533146591,0.402046008326559,19,-1.15782652608378,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X2 Order2 M",1.45952380952381,0.790363002427106,19,1.84664996342414,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X3 Order2 M",-0.434920634920635,0.436923518205758,19,-0.995415940773003,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X3 Order2 M",1.01507936507937,1.22082966835298,19,0.831466822434621,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X4 Order2 M",-0.27861767861768,0.451002654200802,19,-0.617773922220932,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X4 Order2 M",-0.336594424094418,0.489550113473202,19,-0.687558668317708,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X5 Order2 M",-1.01164021164021,0.427387747443138,19,-2.36703138471421,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X5 Order2 M",-0.019642857142856,0.424308954153689,19,-0.0462937605972397,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X6 Order2 M",-0.506587122028299,0.409719262543053,19,-1.23642495811401,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X6 Order2 M",-0.217137410519764,0.704089172143765,19,-0.308394758945999,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X5 Order1 M",-1.05209836459837,0.427687181972178,19,-2.4599717011552,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X5 Order1 M",-0.185672198172203,0.510769563160645,19,-0.363514609256006,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X6 Order1 M",-0.224200336700341,0.383139948907291,19,-0.585165648582865,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X6 Order1 M",-0.437253487253493,0.632235185370989,19,-0.691599419600345,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X0 Order2 M",-0.791598937554823,0.627205611347705,19,-1.26210436136545,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X0 Order2 M",0.00172558922558317,1.02943435084793,19,0.0016762498979773,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X1 Order2 M",-0.450197487735958,0.541693282385726,19,-0.831092986335732,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X1 Order2 M",2.44617003367003,1.10817105920386,19,2.20739389767806,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X2 Order2 M",-0.117742197889261,0.444856057974685,19,-0.264674821840823,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X2 Order2 M",1.80728114478114,0.812975765389748,19,2.22304430429696,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X3 Order2 M",-0.0871632996633047,0.476611036660666,19,-0.182881412637875,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X3 Order2 M",1.3628367003367,1.23558933251963,19,1.10298516219591,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X4 Order2 M",0.0691396566396501,0.489550113473202,19,0.141231009322266,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X4 Order2 M",0.0111629111629126,0.52527633975564,19,0.0212515019581989,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X5 Order2 M",-0.663882876382884,0.467884821478509,19,-1.41890235781752,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X5 Order2 M",0.328114478114474,0.465074196317592,19,0.70550996101794,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X6 Order2 M",-0.158829786770969,0.451802826025115,19,-0.351546687231522,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X6 Order2 M",0.130619924737566,0.729381574921899,19,0.179083115379701,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X5 Order1 M",0.866426166426169,0.453312753832368,19,1.91132095689187,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X6 Order1 M",0.827898027898031,0.261118933865226,19,3.17057830944324,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X6 Order1 M",0.614844877344879,0.590834586687364,19,1.04063792336893,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X0 Order2 M",0.260499427043549,0.579989527464886,19,0.449145052984288,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X0 Order2 M",1.05382395382395,1.0013670934121,19,1.05238524488868,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X1 Order2 M",0.601900876862413,0.486243339537639,19,1.23785937599629,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X1 Order2 M",3.4982683982684,1.08214789632466,19,3.23270821867296,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X2 Order2 M",0.934356166709111,0.375363670830929,19,2.48920244370149,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X2 Order2 M",2.85937950937951,0.777129698424877,19,3.67941093381843,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X3 Order2 M",0.964935064935067,0.412503397961336,19,2.33921725179464,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X3 Order2 M",2.41493506493507,1.2123044055431,19,1.99202036542399,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X4 Order2 M",1.12123802123802,0.427387747443138,19,2.62346786482736,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X4 Order2 M",1.06326127576128,0.467884821478509,19,2.27248507955739,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X5 Order2 M",0.388215488215487,0.402389337871756,19,0.964775782252992,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X5 Order2 M",1.38021284271285,0.399117753480534,19,3.45815947969391,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X6 Order2 M",0.893268577827402,0.383571071207377,19,2.32882155324081,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X6 Order2 M",1.18271828933594,0.689201316669116,19,1.71607085002677,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X6 Order1 M",-0.0385281385281381,0.385464904089309,19,-0.0999523902679645,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X6 Order1 M",-0.25158128908129,0.801653471722425,19,-0.313827979239889,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X0 Order2 M",-0.60592673938262,0.577724548447978,19,-1.04881598161339,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X0 Order2 M",0.187397787397786,1.00005692721918,19,0.187387119970136,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X1 Order2 M",-0.264525289563755,0.483539437021629,19,-0.54706042426054,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X1 Order2 M",2.63184223184223,1.08093564629462,19,2.43478160875165,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X2 Order2 M",0.067930000282942,0.371854389903021,19,0.18267903278124,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X2 Order2 M",1.99295334295334,0.77544075859115,19,2.57009103645031,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X3 Order2 M",0.098508898508898,0.4093126619592,19,0.240669071993471,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X3 Order2 M",1.5485088985089,1.21122242945286,19,1.27846781966249,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X4 Order2 M",0.254811854811853,0.424308954153689,19,0.600533767476322,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X4 Order2 M",0.196835109335115,0.465074196317592,19,0.423233778381244,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X5 Order2 M",-0.478210678210682,0.399117753480534,19,-1.19816939747834,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X5 Order2 M",0.513786676286677,0.395819129216649,19,1.29803397148464,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X6 Order2 M",0.0268424114012336,0.380137565333462,19,0.070612362073943,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X6 Order2 M",0.316292122909769,0.687296338422461,19,0.460197596331953,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X6 Order1 M",-0.213053150553152,0.626369392625444,19,-0.340139785023872,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X0 Order2 M",-0.567398600854482,0.567095617513701,19,-1.0005342720547,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X0 Order2 M",0.225925925925924,0.993954547855631,19,0.227300057546232,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X1 Order2 M",-0.225997151035617,0.470788883342651,19,-0.480039268198122,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X1 Order2 M",2.67037037037037,1.07529235882815,19,2.48339007382191,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X2 Order2 M",0.10645813881108,0.355116139895069,19,0.299784005431397,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X2 Order2 M",2.03148148148148,0.767554659687663,19,2.64669291735932,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X3 Order2 M",0.137037037037036,0.394168289901601,19,0.34766124152515,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X3 Order2 M",1.58703703703704,1.20618885715857,19,1.31574506564057,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X4 Order2 M",0.293339993339991,0.409719262543053,19,0.715953630100969,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X4 Order2 M",0.235363247863253,0.451802826025115,19,0.520942398554563,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X5 Order2 M",-0.439682539682544,0.383571071207377,19,-1.14628701872262,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X5 Order2 M",0.552314814814815,0.380137565333462,19,1.45293405646536,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X6 Order2 M",0.0653705499293717,0.363780640086136,19,0.179697715397645,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X6 Order2 M",0.354820261437907,0.678386351817862,19,0.523035672057818,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X0 Order2 M",-0.35434545030133,0.805896474514261,19,-0.439691029191938,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X0 Order2 M",0.438979076479076,1.14709081220022,19,0.382689035436589,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X1 Order2 M",-0.0129440004824653,0.74129202134536,19,-0.0174614053702797,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X1 Order2 M",2.88342352092352,1.21824683261869,19,2.36686313784657,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X2 Order2 M",0.319511289364232,0.673779757075889,19,0.474207314792102,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X2 Order2 M",2.24453463203463,0.957607353689138,19,2.34389870063932,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X3 Order2 M",0.350090187590188,0.695154895685287,19,0.503614647272343,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X3 Order2 M",1.80009018759019,1.33520157555508,19,1.34817859755883,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X4 Order2 M",0.506393143893143,0.704089172143765,19,0.719217343381819,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X4 Order2 M",0.448416398416405,0.729381574921899,19,0.614789862856655,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X5 Order2 M",-0.226629389129392,0.689201316669116,19,-0.328829013596032,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X5 Order2 M",0.765367965367967,0.687296338422461,19,1.11359238014377,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X6 Order2 M",0.278423700482524,0.678386351817862,19,0.410420551263208,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X6 Order2 M",0.567873411991059,0.887738548540062,19,0.639685426441106,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X0 Order2 M",0.793324526780406,1.32591573728984,19,0.598321978138637,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X1 Order2 M",0.341401449818865,0.594315053345732,19,0.574445233882139,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X1 Order2 M",3.23776897122485,1.14433176242365,19,2.82939710103598,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X2 Order2 M",0.673856739665562,0.49635641298617,19,1.35760659484889,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X2 Order2 M",2.59888008233596,0.83336102372891,19,3.11855247406119,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X3 Order2 M",0.704435637891518,0.462576568665669,19,1.52285196788827,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X3 Order2 M",2.15443563789152,1.24788375526281,19,1.72647141915697,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X4 Order2 M",0.860738594194473,0.605395890588126,19,1.4217780589133,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X4 Order2 M",0.802761848717735,0.675307108575003,19,1.18873596697609,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X5 Order2 M",0.127716061171938,0.558121240777772,19,0.228832110016023,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X5 Order2 M",1.1197134156693,0.647551931625052,19,1.72914844506655,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X6 Order2 M",0.632769150783854,0.531416896538264,19,1.19072079737362,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X6 Order2 M",0.922218862292389,0.642900251499581,19,1.43446648238399,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X1 Order2 M",-0.451923076961541,1.12993538766235,19,-0.399954795553838,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X1 Order2 M",2.44444444444445,1.54621239599686,19,1.58092410251858,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X2 Order2 M",-0.119467787114844,1.05457313162925,19,-0.113285445581449,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X2 Order2 M",1.80555555555556,1.17993720669294,19,1.53021325653088,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X3 Order2 M",-0.0888888888888879,1.10913189976883,19,-0.0801427575091965,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X3 Order2 M",1.36111111111111,1.49408847596558,19,0.910997663797302,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X4 Order2 M",0.067414067414067,1.01700217766563,19,0.0662870433265005,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X4 Order2 M",0.00943732193732939,0.961598828966387,19,0.00981419865857518,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X5 Order2 M",-0.665608465608468,1.06458649741914,19,-0.625227228808644,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X5 Order2 M",0.326388888888891,0.885651935047936,19,0.368529527202157,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X6 Order2 M",-0.160555375996552,1.05172988621367,19,-0.152658375597338,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X6 Order2 M",0.128894335511983,1.25563272445539,19,0.102652896027291,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X1 Order2 M",2.89636752140599,1.15458769005444,19,2.50857301386041,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X2 Order2 M",0.332455289846697,0.452991620966114,19,0.733910462047081,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X2 Order2 M",2.2574786325171,0.85021641459785,19,2.65518119123221,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X3 Order2 M",0.363034188072653,0.314708244362069,19,1.15355792095165,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X3 Order2 M",1.81303418807265,1.18297859290001,19,1.53260101150951,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X4 Order2 M",0.519337144375608,0.351820953948673,19,1.47614045879534,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X4 Order2 M",0.46136039889887,0.515208237461169,19,0.895483350911373,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X5 Order2 M",-0.213685388646926,0.421827769271601,19,-0.506570226554577,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X5 Order2 M",0.778311965850432,0.430325726752186,19,1.80865776193447,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X6 Order2 M",0.291367700964989,0.408990389274573,19,0.712407207127258,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X6 Order2 M",0.580817412473524,0.647235448650289,19,0.897381955337474,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - NR X2 Order2 M",-2.56391223155929,1.04239018633753,19,-2.45964732320406,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - PR X2 Order2 M",-0.638888888888891,1.30176406918541,19,-0.49078700512043,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - NR X3 Order2 M",-2.53333333333333,1.10708075488256,19,-2.28830039919001,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - PR X3 Order2 M",-1.08333333333333,1.27219135945661,19,-0.851549041958637,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - NR X4 Order2 M",-2.37703037703038,1.02616487007059,19,-2.31642150921311,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - PR X4 Order2 M",-2.43500712250712,1.24092588688567,19,-1.96225024253319,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - NR X5 Order2 M",-3.11005291005291,1.05284913966142,19,-2.95393973637388,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
